This is the file with the neighbour_list:
____________________________________________
Number of atoms: 108
Cutoff distance: 2.7
____________________________________________
Neighbour List of atom: 0

Position of atom 0: -2.519394287073761, -2.519394287073761, -2.519394287073761
Number of neighbours: 107

Index         Distances(Units L=1)
91           1.187653856581669
92           1.679596191382507
93           2.655674757056398
94           2.0570768214045714
95           2.655674757056398
96           2.375307713163338
97           2.655674757056398
98           3.142236748141868
99           2.0570768214045714
100           1.679596191382507
101           2.655674757056398
102           2.655674757056398
103           2.0570768214045714
104           2.375307713163338
105           3.5629615697450068
106           3.142236748141868
107           3.142236748141868
Neighbour List of atom: 89

Position of atom 89: 0.0, 0.0, 0.8397980956912534
Number of neighbours: 18

Index         Distances(Units L=1)
90           1.187653856581669
91           1.187653856581669
92           1.187653856581669
93           1.6795961913825068
94           1.1876538565816688
95           2.057076821404571
96           2.6556747570563983
97           2.375307713163338
98           3.142236748141868
99           2.0570768214045714
100           1.187653856581669
101           1.6795961913825068
102           2.057076821404571
103           1.1876538565816688
104           1.1876538565816688
105           2.3753077131633376
106           2.057076821404571
107           2.057076821404571
Neighbour List of atom: 90

Position of atom 90: -0.8397980956912536, 0.0, 1.6795961913825068
Number of neighbours: 17

Index         Distances(Units L=1)
91           1.1876538565816692
92           2.0570768214045714
93           2.655674757056398
94           1.679596191382507
95           2.655674757056398
96           2.0570768214045714
97           2.057076821404571
98           2.375307713163338
99           1.187653856581669
100           1.1876538565816688
101           2.057076821404571
102           1.6795961913825068
103           1.187653856581669
104           2.0570768214045714
105           3.142236748141868
106           2.375307713163338
107           2.655674757056398
Neighbour List of atom: 91

Position of atom 91: 0.0, -0.8397980956912536, 1.6795961913825068
Number of neighbours: 16

Index         Distances(Units L=1)
92           1.1876538565816688
93           2.057076821404571
94           1.187653856581669
95           1.6795961913825068
96           3.142236748141868
97           3.142236748141868
98           3.562961569745007
99           2.375307713163338
100           2.0570768214045714
101           2.655674757056398
102           2.655674757056398
103           1.679596191382507
104           2.0570768214045714
105           3.142236748141868
106           2.655674757056398
107           2.375307713163338
Neighbour List of atom: 92

Position of atom 92: 0.8397980956912534, -0.8397980956912536, 0.8397980956912534
Number of neighbours: 15

Index         Distances(Units L=1)
93           1.187653856581669
94           1.187653856581669
95           1.1876538565816688
96           2.375307713163338
97           3.5629615697450068
98           3.142236748141868
99           3.142236748141868
100           2.375307713163338
101           2.655674757056398
102           3.142236748141868
103           2.0570768214045714
104           1.679596191382507
105           2.655674757056398
106           2.655674757056398
107           2.0570768214045714
Neighbour List of atom: 93

Position of atom 93: 1.6795961913825068, 0.0, 0.8397980956912534
Number of neighbours: 14

Index         Distances(Units L=1)
94           1.1876538565816688
95           1.187653856581669
96           1.1876538565816692
97           2.375307713163338
98           2.0570768214045714
99           2.057076821404572
100           2.655674757056398
101           2.3753077131633376
